Date	Hour	S1	S2	S3	S4	S5	S6	S7
07/28/2012	21	69	67	68	67	62	65	64
07/28/2012	22	69	67	68	67	62	65	64
07/28/2012	23	69	67	68	67	62	65	64
07/29/2012	 0	69	67	68	67	62	65	64
07/29/2012	 1	69	67	68	66	62	65	64
07/29/2012	 2	69	67	68	67	62	65	64
07/29/2012	 3	69	67	68	66	62	65	64
07/29/2012	 4	69	67	68	66	62	65	63
07/29/2012	 5	69	67	68	66	62	65	63
07/29/2012	 6	69	67	68	66	62	65	63
07/29/2012	 7	69	67	68	66	62	65	63
07/29/2012	 8	69	67	68	66	62	65	63
07/29/2012	 9	69	67	68	66	62	65	63
07/29/2012	10	69	67	68	66	62	65	63
07/29/2012	11	69	67	68	66	62	65	64
07/29/2012	12	68	67	66	67	63	65	64
07/29/2012	13	67	67	66	66	63	65	64
07/29/2012	14	66	67	66	66	63	65	63
07/29/2012	15	66	67	66	66	63	65	63
07/29/2012	16	66	67	66	66	64	64	64
07/29/2012	17	66	67	68	66	62	65	64
07/29/2012	18	66	67	68	67	62	65	64
07/29/2012	19	66	67	68	66	62	65	64
07/29/2012	20	66	67	68	67	62	65	62
07/29/2012	21	66	67	68	67	62	65	63
07/29/2012	22	66	67	68	67	62	65	64
07/29/2012	23	65	67	68	66	61	65	64
07/30/2012	 0	65	67	68	66	62	65	64
07/30/2012	 1	65	67	68	66	61	65	64
07/30/2012	 2	65	67	68	66	61	65	63
07/30/2012	 3	65	67	68	66	61	65	63
07/30/2012	 4	65	67	68	66	61	64	63
07/30/2012	 5	65	67	68	66	61	64	63
07/30/2012	 6	65	67	68	66	61	64	63
07/30/2012	 7	65	67	68	66	61	64	63
07/30/2012	 8	65	67	68	66	61	64	63
07/30/2012	 9	66	67	68	66	63	64	62
07/30/2012	10	66	68	68	69	64	65	63
07/30/2012	11	67	69	66	69	65	66	63
07/30/2012	12	67	69	66	69	65	66	62
07/30/2012	13	67	71	67	70	66	67	63
07/30/2012	14	67	70	67	70	66	68	63
07/30/2012	15	68	69	67	70	66	68	63
07/30/2012	16	68	69	67	70	66	68	62
07/30/2012	17	67	68	67	71	66	69	63
07/30/2012	18	67	69	67	70	65	69	63
07/30/2012	19	67	69	67	69	65	68	63
07/30/2012	20	67	69	67	69	65	68	64
07/30/2012	21	67	69	67	69	64	67	63
07/30/2012	22	67	69	67	69	64	67	64
07/30/2012	23	68	69	67	69	63	66	64
07/31/2012	 0	68	68	68	69	63	66	64
07/31/2012	 1	69	68	67	69	63	66	63
07/31/2012	 2	69	67	68	69	62	66	63
07/31/2012	 3	69	67	68	69	62	66	63
07/31/2012	 4	69	67	68	69	62	66	63
07/31/2012	 5	69	67	68	69	62	66	64
07/31/2012	 6	69	67	68	69	62	66	64
07/31/2012	 7	69	67	68	69	62	65	64
07/31/2012	 8	68	67	68	69	62	65	64
07/31/2012	 9	68	68	68	69	64	65	64
07/31/2012	10	67	69	67	69	65	66	63
07/31/2012	11	67	70	67	71	66	67	63
07/31/2012	12	68	71	67	71	66	67	63
07/31/2012	13	68	70	67	72	66	68	64
07/31/2012	14	68	69	67	71	66	69	62
07/31/2012	15	67	69	67	71	66	69	63
07/31/2012	16	67	69	67	72	65	69	63
07/31/2012	17	67	69	67	72	65	69	63
07/31/2012	18	68	68	67	71	65	69	63
07/31/2012	19	68	68	68	70	65	69	63
07/31/2012	20	67	67	69	70	63	68	64
07/31/2012	21	67	67	67	69	64	67	63
07/31/2012	22	66	67	67	69	64	67	64
07/31/2012	23	66	67	67	69	63	67	63
08/01/2012	 0	66	67	67	69	63	67	64
08/01/2012	 1	66	67	67	69	63	67	64
08/01/2012	 2	66	67	68	69	62	67	64
08/01/2012	 3	68	67	68	69	62	67	64
08/01/2012	 4	69	67	68	69	62	66	64
08/01/2012	 5	69	67	68	69	62	66	63
08/01/2012	 6	69	67	68	69	62	66	64
08/01/2012	 7	69	67	68	69	62	66	64
08/01/2012	 8	69	67	68	69	62	66	64
08/01/2012	 9	69	67	67	69	62	66	64
08/01/2012	10	69	67	67	69	65	66	63
08/01/2012	11	68	68	67	70	65	67	63
08/01/2012	12	68	71	66	71	66	68	63
08/01/2012	13	68	72	67	71	66	68	62
08/01/2012	14	68	72	67	70	66	68	62
08/01/2012	15	68	72	67	71	66	69	62
08/01/2012	16	69	69	67	71	66	69	63
08/01/2012	17	69	69	67	70	66	68	63
08/01/2012	18	67	69	67	69	66	68	63
08/01/2012	19	67	69	67	69	66	69	63
08/01/2012	20	68	69	68	69	65	69	63
08/01/2012	21	69	68	69	69	65	68	63
08/01/2012	22	69	67	69	69	65	68	62
08/01/2012	23	70	67	69	69	64	67	63
08/02/2012	 0	70	67	69	69	63	67	64
08/02/2012	 1	70	67	69	69	63	67	63
08/02/2012	 2	70	67	69	69	62	66	63
08/02/2012	 3	70	67	69	69	62	66	63
08/02/2012	 4	70	67	69	69	62	66	64
08/02/2012	 5	70	67	68	69	62	66	63
08/02/2012	 6	70	67	68	69	62	66	63
08/02/2012	 7	70	67	68	69	62	66	64
08/02/2012	 8	70	67	68	69	62	66	64
08/02/2012	 9	69	67	68	69	63	66	64
08/02/2012	10	69	67	67	69	63	66	64
08/02/2012	11	69	67	67	69	65	67	63
08/02/2012	12	69	68	67	69	66	67	63
08/02/2012	13	69	68	67	70	66	68	63
08/02/2012	14	69	69	67	71	66	68	63
08/02/2012	15	69	69	67	71	65	68	63
08/02/2012	16	69	69	67	71	65	69	63
08/02/2012	17	69	69	67	71	65	69	63
08/02/2012	18	69	70	70	70	63	69	64
08/02/2012	19	68	69	67	69	63	69	63
08/02/2012	20	67	69	67	69	63	68	64
08/02/2012	21	67	69	67	69	64	68	63
08/02/2012	22	68	68	67	69	64	67	64
08/02/2012	23	68	67	68	69	64	67	63
08/03/2012	 0	68	67	69	69	63	67	63
08/03/2012	 1	69	67	69	69	63	67	64
08/03/2012	 2	69	68	69	69	63	67	63
08/03/2012	 3	70	68	69	69	63	66	64
08/03/2012	 4	70	68	69	69	63	67	63
08/03/2012	 5	70	68	69	69	63	66	64
08/03/2012	 6	70	68	69	69	63	66	63
08/03/2012	 7	70	67	69	69	63	66	64
08/03/2012	 8	70	67	69	69	63	66	64
08/03/2012	 9	70	68	69	69	63	66	63
08/03/2012	10	68	68	67	70	64	66	64
08/03/2012	11	68	68	67	70	64	67	62
08/03/2012	12	68	68	68	71	65	67	62
08/03/2012	13	68	71	68	72	66	68	63
08/03/2012	14	68	70	68	73	66	69	62
08/03/2012	15	68	70	68	72	66	69	62
08/03/2012	16	68	70	68	73	66	69	63
08/03/2012	17	68	69	68	74	66	70	63
08/03/2012	18	68	69	68	73	66	70	63
08/03/2012	19	68	68	67	73	65	70	62
08/03/2012	20	69	68	69	71	64	69	62
08/03/2012	21	70	68	69	71	63	69	63
08/03/2012	22	70	68	69	71	63	68	63
08/03/2012	23	70	67	70	71	63	68	63
08/04/2012	 0	71	67	70	70	63	68	63
08/04/2012	 1	71	67	70	70	63	67	63
08/04/2012	 2	71	67	69	70	63	67	63
08/04/2012	 3	71	67	69	70	63	67	62
08/04/2012	 4	71	67	69	70	62	67	63
08/04/2012	 5	71	67	69	70	62	67	63
08/04/2012	 6	71	67	69	70	62	67	62
08/04/2012	 7	71	67	69	70	62	67	63
08/04/2012	 8	71	67	69	70	62	66	63
08/04/2012	 9	71	67	69	70	62	66	63
08/04/2012	10	71	67	69	70	63	67	63
08/04/2012	11	71	68	70	70	63	66	63
08/04/2012	12	71	68	70	70	63	67	62
08/04/2012	13	71	68	70	70	63	67	63
08/04/2012	14	71	68	70	70	63	67	63
08/04/2012	15	71	68	70	71	64	67	63
08/04/2012	16	72	68	70	71	64	67	63
08/04/2012	17	72	68	70	70	63	67	62
08/04/2012	18	72	67	70	70	63	67	62
08/04/2012	19	72	67	70	70	63	67	63
08/04/2012	20	72	67	70	70	63	67	62
08/04/2012	21	72	67	70	70	63	67	63
08/04/2012	22	71	67	70	70	63	67	62
08/04/2012	23	71	67	70	69	63	67	63
08/05/2012	 0	71	67	69	69	62	67	62
08/05/2012	 1	71	67	69	69	62	66	63
08/05/2012	 2	71	67	69	69	62	66	63
08/05/2012	 3	71	67	69	69	62	66	62
08/05/2012	 4	71	67	69	69	62	66	62
08/05/2012	 5	71	67	69	69	62	66	63
08/05/2012	 6	71	67	69	69	62	66	63
08/05/2012	 7	71	67	69	69	62	66	62
08/05/2012	 8	71	67	69	69	62	66	62
08/05/2012	 9	71	67	69	69	62	66	63
08/05/2012	10	71	67	69	69	62	66	63
08/05/2012	11	71	67	69	69	62	66	63
08/05/2012	12	71	67	69	69	62	66	62
08/05/2012	13	71	67	68	69	63	66	63
08/05/2012	14	69	67	67	69	64	66	63
08/05/2012	15	68	67	67	69	64	66	63
08/05/2012	16	67	67	67	69	64	66	63
08/05/2012	17	67	67	67	69	64	66	63
08/05/2012	18	67	67	66	69	69	66	62
08/05/2012	19	66	67	66	69	64	65	62
08/05/2012	20	68	67	68	69	62	65	63
08/05/2012	21	69	67	69	69	62	65	62
08/05/2012	22	70	67	69	69	62	66	62
08/05/2012	23	70	67	69	69	62	66	63
08/06/2012	 0	70	67	69	69	62	65	62
08/06/2012	 1	70	67	69	69	62	65	63
08/06/2012	 2	70	67	69	69	62	65	62
08/06/2012	 3	70	67	68	68	62	65	62
08/06/2012	 4	70	67	68	68	62	65	62
08/06/2012	 5	70	67	68	68	62	65	63
08/06/2012	 6	70	67	68	68	62	65	62
08/06/2012	 7	70	67	68	68	62	65	63
08/06/2012	 8	70	67	68	69	61	65	63
08/06/2012	 9	69	67	68	69	62	65	62
08/06/2012	10	69	68	66	69	63	65	63
08/06/2012	11	69	68	66	69	63	65	62
08/06/2012	12	69	68	66	70	66	66	62
08/06/2012	13	69	70	66	70	66	67	63
08/06/2012	14	69	69	67	70	65	68	62
08/06/2012	15	69	68	67	70	65	68	63
08/06/2012	16	68	71	67	71	65	68	63
08/06/2012	17	67	70	66	71	65	68	63
08/06/2012	18	67	71	66	71	65	68	62
08/06/2012	19	67	70	66	71	65	68	62
08/06/2012	20	67	69	68	70	64	67	63
08/06/2012	21	66	66	68	69	63	67	63
08/06/2012	22	66	67	68	69	63	66	63
08/06/2012	23	66	67	68	69	64	66	63
08/07/2012	 0	67	67	68	69	62	66	63
08/07/2012	 1	68	67	68	69	62	66	63
08/07/2012	 2	69	67	68	69	62	66	64
08/07/2012	 3	69	67	68	69	62	65	63
08/07/2012	 4	69	67	68	69	62	65	64
08/07/2012	 5	69	67	68	69	61	65	63
08/07/2012	 6	70	67	68	69	61	65	64
08/07/2012	 7	70	67	68	69	61	65	63
08/07/2012	 8	70	67	68	69	61	65	64
08/07/2012	 9	69	67	68	69	61	65	63
08/07/2012	10	68	67	67	69	63	65	62
08/07/2012	11	68	67	66	70	64	66	63
08/07/2012	12	68	67	67	70	64	66	64
08/07/2012	13	69	69	66	72	65	67	64
08/07/2012	14	69	70	67	72	65	68	63
08/07/2012	15	68	71	67	72	65	68	62
08/07/2012	16	67	71	67	72	65	68	64
08/07/2012	17	67	69	67	72	65	69	63
08/07/2012	18	67	69	67	72	65	69	63
08/07/2012	19	67	68	69	72	65	69	63
08/07/2012	20	67	68	67	70	64	68	64
08/07/2012	21	67	67	67	70	64	67	64
08/07/2012	22	67	67	67	69	65	67	63
08/07/2012	23	67	68	67	69	65	67	63
08/08/2012	 0	67	67	67	69	64	66	64
08/08/2012	 1	68	68	69	69	63	66	63
08/08/2012	 2	69	68	69	70	62	66	63
08/08/2012	 3	69	68	69	70	63	66	64
08/08/2012	 4	70	68	69	69	62	66	64
08/08/2012	 5	70	68	69	69	62	66	63
08/08/2012	 6	70	68	69	69	62	66	64
08/08/2012	 7	70	68	69	69	62	66	64
08/08/2012	 8	70	67	69	69	62	66	63
08/08/2012	 9	70	67	69	70	63	66	63
08/08/2012	10	68	68	67	70	65	66	62
08/08/2012	11	69	68	67	71	66	67	63
08/08/2012	12	69	68	67	71	66	68	64
08/08/2012	13	69	69	67	71	66	68	63
08/08/2012	14	69	70	67	70	66	68	64
08/08/2012	15	69	69	67	71	66	68	64
08/08/2012	16	69	69	67	71	66	68	63
08/08/2012	17	69	69	67	70	65	68	63
08/08/2012	18	68	68	67	70	64	68	63
08/08/2012	19	67	68	67	69	65	69	63
08/08/2012	20	67	68	68	70	65	68	63
08/08/2012	21	67	68	67	69	64	68	63
08/08/2012	22	67	67	67	69	64	67	64
08/08/2012	23	67	67	67	69	63	67	64
08/09/2012	 0	68	68	69	69	62	66	63
08/09/2012	 1	69	68	69	69	62	66	63
08/09/2012	 2	69	67	69	69	62	66	63
08/09/2012	 3	69	67	69	69	62	66	64
08/09/2012	 4	70	67	69	69	62	66	63
08/09/2012	 5	70	67	69	68	62	66	65
08/09/2012	 6	70	67	69	68	62	66	64
08/09/2012	 7	70	67	69	69	62	66	63
08/09/2012	 8	70	67	67	69	63	66	65
08/09/2012	 9	69	68	67	69	64	66	64
08/09/2012	10	69	69	67	69	65	66	63
08/09/2012	11	69	69	67	70	65	67	63
08/09/2012	12	69	69	67	71	66	67	63
08/09/2012	13	69	69	67	70	65	68	63
08/09/2012	14	69	69	67	71	65	68	63
08/09/2012	15	69	70	67	71	65	68	62
08/09/2012	16	68	70	67	71	65	69	62
08/09/2012	17	68	69	67	70	65	69	63
08/09/2012	18	67	68	67	70	65	69	62
08/09/2012	19	67	68	67	70	66	69	62
08/09/2012	20	67	68	66	70	66	68	62
08/10/2012	16	66	68	65	68	63	66	63
08/10/2012	17	66	68	65	68	62	66	64
08/10/2012	18	66	67	65	68	64	66	62
08/10/2012	19	66	67	65	68	64	66	63
08/10/2012	20	65	67	65	68	64	66	63
08/10/2012	21	66	67	67	68	64	65	63
08/10/2012	22	68	67	67	68	62	65	63
08/10/2012	23	68	67	67	68	61	65	63
08/11/2012	 0	68	67	67	68	61	65	63
08/11/2012	 1	69	66	67	67	61	64	63
08/11/2012	 2	69	66	67	68	61	64	63
08/11/2012	 3	69	66	67	67	61	64	63
08/11/2012	 4	69	66	67	67	61	64	63
08/11/2012	 5	69	66	67	67	60	64	63
08/11/2012	 6	69	66	67	67	60	64	63
08/11/2012	 7	69	66	67	67	60	64	62
08/11/2012	 8	69	66	67	67	60	64	63
08/11/2012	 9	69	66	67	67	60	64	63
08/11/2012	10	69	67	67	67	60	64	63
08/11/2012	11	69	67	67	67	60	64	63
08/11/2012	12	69	67	67	67	61	64	63
08/11/2012	13	67	67	65	67	62	64	64
08/11/2012	14	66	67	65	67	62	64	62
08/11/2012	15	66	67	65	67	62	64	64
08/11/2012	16	66	67	65	67	64	64	63
08/11/2012	17	66	67	65	67	64	64	63
08/11/2012	18	66	67	65	67	64	65	63
08/11/2012	19	67	67	67	68	62	65	63
08/11/2012	20	68	67	67	67	61	64	64
08/11/2012	21	68	67	67	67	61	64	63
08/11/2012	22	68	67	67	67	61	64	63
08/11/2012	23	69	67	67	67	61	64	64
08/12/2012	 0	69	67	67	67	61	64	63
08/12/2012	 1	69	67	67	67	61	64	64
08/12/2012	 2	69	67	67	67	61	64	63
08/12/2012	 3	69	67	67	67	60	64	63
08/12/2012	 4	69	67	67	67	61	64	63
08/12/2012	 5	69	67	67	67	61	64	63
08/12/2012	 6	69	67	67	67	60	64	63
08/12/2012	 7	69	67	67	67	61	64	63
08/12/2012	 8	69	67	67	67	61	64	63
08/12/2012	 9	69	67	67	67	61	64	64
08/12/2012	10	69	66	67	67	61	64	63
08/12/2012	11	69	66	67	67	61	64	63
08/12/2012	12	69	67	67	67	61	64	63
08/12/2012	13	68	67	65	67	61	64	63
08/12/2012	14	66	67	65	67	62	64	63
08/12/2012	15	66	67	65	67	62	64	63
08/12/2012	16	66	67	65	67	62	64	63
08/12/2012	17	65	67	65	67	62	63	63
08/12/2012	18	66	67	66	67	61	64	63
08/12/2012	19	67	66	66	67	61	64	63
08/12/2012	20	68	66	67	67	61	63	63
08/12/2012	21	68	67	67	67	61	64	63
08/12/2012	22	68	67	67	67	61	64	63
08/12/2012	23	68	67	67	67	61	64	63
08/13/2012	 0	69	67	67	67	61	64	63
08/13/2012	 1	69	67	67	67	61	64	63
08/13/2012	 2	69	67	67	67	61	64	63
08/13/2012	 3	69	67	67	67	61	64	63
08/13/2012	 4	69	67	67	67	61	64	64
08/13/2012	 5	69	67	67	67	61	64	63
08/13/2012	 6	69	67	67	67	61	64	64
08/13/2012	 7	69	67	67	67	61	64	64
08/13/2012	 8	69	67	67	67	61	64	64
08/13/2012	 9	68	67	65	67	62	64	63
08/13/2012	10	68	67	65	67	63	64	62
08/13/2012	11	68	67	65	68	64	64	62
08/13/2012	12	67	67	65	68	65	65	63
08/13/2012	13	67	70	65	68	64	65	63
08/13/2012	14	67	69	65	69	66	65	63
08/13/2012	15	67	69	65	68	66	65	62
08/13/2012	16	66	69	65	68	65	66	63
08/13/2012	17	66	68	65	67	65	66	63
08/13/2012	18	66	68	65	66	65	66	62
08/13/2012	19	66	67	65	66	65	65	62
08/13/2012	20	66	67	67	66	62	65	63
08/13/2012	21	66	67	67	66	62	65	63
08/13/2012	22	66	67	67	66	61	65	63
08/13/2012	23	66	67	67	65	61	65	63
08/14/2012	 0	66	67	67	65	61	64	63
08/14/2012	 1	66	67	67	65	61	64	63
08/14/2012	 2	67	67	67	65	61	64	63
08/14/2012	 3	68	67	67	65	61	64	63
08/14/2012	 4	68	67	67	65	61	64	63
08/14/2012	 5	68	67	67	65	61	64	63
08/14/2012	 6	68	67	67	65	60	64	63
08/14/2012	 7	68	67	67	65	60	64	63
08/14/2012	 8	68	67	67	65	60	64	63
08/14/2012	 9	69	67	67	65	62	64	63
08/14/2012	10	68	67	65	66	65	64	63
08/14/2012	11	68	67	65	68	65	65	62
08/14/2012	12	68	67	65	69	64	66	61
08/14/2012	13	68	68	66	69	64	67	63
08/14/2012	14	68	68	66	69	65	67	63
08/14/2012	15	68	69	66	71	66	68	63
08/14/2012	16	67	69	66	70	66	68	63
08/14/2012	17	67	68	66	70	65	68	64
08/14/2012	18	67	68	65	70	65	68	64
08/14/2012	19	67	68	66	69	63	67	64
08/14/2012	20	66	67	65	68	63	66	64
08/14/2012	21	66	68	67	68	63	66	63
08/14/2012	22	66	67	67	68	63	65	64
08/14/2012	23	66	67	67	68	63	65	64
08/15/2012	 0	67	67	67	68	62	65	64
08/15/2012	 1	68	67	67	68	62	65	64
08/15/2012	 2	68	67	67	68	61	65	64
08/15/2012	 3	68	67	67	68	61	65	63
08/15/2012	 4	69	67	67	68	61	65	64
08/15/2012	 5	69	66	67	68	61	65	64
08/15/2012	 6	69	66	67	68	61	65	65
08/15/2012	 7	69	66	67	68	61	64	65
08/15/2012	 8	69	67	67	67	61	64	64
08/15/2012	 9	69	66	67	68	61	64	64
08/15/2012	10	68	67	65	68	62	64	64
08/15/2012	11	67	67	65	68	62	66	64
08/15/2012	12	67	68	65	69	63	67	63
08/15/2012	13	68	70	65	70	65	67	64
08/15/2012	14	68	71	65	69	66	67	63
08/15/2012	15	68	71	66	70	65	67	62
08/15/2012	16	68	71	66	70	65	68	60
08/15/2012	17	68	69	66	70	65	68	60
08/15/2012	18	66	68	66	69	66	68	60
08/15/2012	19	66	67	66	69	66	68	60
08/15/2012	20	66	67	65	68	65	67	64
08/15/2012	21	66	67	65	68	66	68	64
08/15/2012	22	66	67	67	68	65	68	64
08/15/2012	23	66	66	67	68	63	67	63
08/16/2012	 0	67	66	67	68	62	66	65
08/16/2012	 1	68	66	67	67	62	66	65
08/16/2012	 2	68	66	67	67	62	65	64
08/16/2012	 3	68	66	67	67	61	65	63
08/16/2012	 4	69	66	67	67	61	65	66
08/16/2012	 5	69	66	67	67	61	65	65
08/16/2012	 6	69	66	67	67	61	65	66
08/16/2012	 7	69	66	67	67	61	65	65
08/16/2012	 8	69	66	67	68	61	65	65
08/16/2012	 9	68	66	66	67	61	65	65
08/16/2012	10	68	67	65	67	63	65	66
08/16/2012	11	68	67	66	68	63	65	64
08/16/2012	12	68	67	66	68	65	66	66
08/16/2012	13	68	67	66	69	66	66	64
08/16/2012	14	68	68	66	69	66	67	63
08/16/2012	15	68	68	66	70	66	68	63
08/16/2012	16	68	68	66	69	65	68	65
08/16/2012	17	67	69	66	69	65	68	65
08/16/2012	18	66	68	66	68	66	68	69
08/16/2012	19	66	68	66	67	66	68	66
08/16/2012	20	66	68	66	67	65	68	65
08/16/2012	21	66	67	66	66	64	68	67
08/16/2012	22	66	67	65	66	64	68	68
08/16/2012	23	65	66	67	66	64	67	69
08/17/2012	 0	67	66	67	65	62	66	65
08/17/2012	 1	68	66	67	65	61	65	66
08/17/2012	 2	68	66	67	65	61	65	65
08/17/2012	 3	68	66	67	65	61	65	65
08/17/2012	 4	68	66	67	65	61	65	63
08/17/2012	 5	69	66	67	65	61	64	65
08/17/2012	 6	69	66	67	64	61	64	67
08/17/2012	 7	69	66	67	64	61	64	64
08/17/2012	 8	69	66	67	64	61	64	64
08/17/2012	 9	69	66	67	64	61	64	65
08/17/2012	10	68	66	65	66	62	64	66
08/17/2012	11	67	66	65	68	62	65	65
08/17/2012	12	67	67	65	67	64	66	63
08/17/2012	13	67	69	65	67	64	66	65
08/17/2012	14	67	68	65	67	65	66	65
08/17/2012	15	67	68	65	68	65	67	69
08/17/2012	16	67	68	65	68	65	67	64
08/17/2012	19	66	68	65	67	63	67	67
08/17/2012	20	66	68	67	67	63	67	68
08/17/2012	21	68	67	67	67	63	66	66
08/17/2012	22	68	67	67	67	61	65	66
08/17/2012	23	68	67	67	67	61	65	65
08/18/2012	 0	68	66	67	67	60	65	65
08/18/2012	 1	69	67	67	66	60	64	67
08/18/2012	 2	69	66	67	66	60	64	69
08/18/2012	 3	69	66	67	66	60	64	70
08/18/2012	 4	69	66	67	66	60	64	66
08/18/2012	 5	69	66	67	66	60	64	65
08/20/2012	11	67	67	65	67	63	64	65
08/20/2012	12	67	67	65	67	64	64	64
08/20/2012	13	67	68	65	69	64	65	64
08/20/2012	14	67	69	65	69	64	65	68
08/20/2012	15	67	69	65	69	64	66	64
08/20/2012	16	66	69	65	69	65	66	65
08/20/2012	17	66	70	65	69	65	66	65
08/20/2012	18	65	68	65	68	65	66	64
08/20/2012	19	65	67	65	65	63	66	64
08/20/2012	20	65	67	64	67	63	66	65
08/20/2012	21	65	66	64	67	63	65	66
08/20/2012	22	65	66	64	67	63	64	65
08/20/2012	23	66	66	66	67	62	64	64
08/21/2012	 0	67	66	66	67	61	64	66
08/21/2012	 1	67	66	66	67	61	64	65
08/21/2012	 2	68	66	67	67	61	64	65
08/21/2012	 3	68	66	67	67	60	63	66
08/21/2012	 4	68	66	67	67	61	63	69
08/21/2012	 5	68	66	67	67	61	63	69
08/21/2012	 6	68	66	67	67	61	63	67
08/21/2012	 7	69	66	67	67	61	63	66
08/21/2012	 8	69	66	67	67	60	63	66
08/21/2012	 9	68	66	65	67	61	64	67
08/21/2012	10	68	66	65	67	61	65	66
08/21/2012	11	67	66	65	67	64	65	65
08/21/2012	12	68	66	65	67	65	66	63
08/21/2012	13	68	67	65	67	65	66	65
08/21/2012	14	67	68	65	68	65	65	66
08/21/2012	15	66	68	65	68	65	66	66
08/21/2012	16	66	68	65	68	65	66	69
08/21/2012	17	66	67	65	69	65	66	63
08/21/2012	18	65	67	65	69	65	66	65
08/21/2012	19	65	67	65	69	64	66	64
08/21/2012	20	65	67	67	68	63	66	65
08/21/2012	21	65	66	65	67	63	65	64
08/21/2012	22	65	66	65	67	63	65	65
08/21/2012	23	65	66	65	67	63	64	66
08/22/2012	 0	67	66	66	66	61	64	66
08/22/2012	 1	67	66	67	66	61	64	67
08/22/2012	 2	68	66	67	66	61	64	69
08/22/2012	 3	68	66	67	66	60	64	66
08/22/2012	 4	68	66	67	66	60	64	65
08/22/2012	 5	68	66	67	66	60	64	65
08/22/2012	 6	69	66	67	66	60	63	68
08/22/2012	 7	69	66	67	66	60	63	65
08/22/2012	 8	69	66	67	66	60	63	66
08/22/2012	 9	69	66	67	66	61	63	65
08/22/2012	10	67	67	65	66	61	63	65
08/22/2012	11	67	67	65	67	62	65	65
08/22/2012	12	68	68	65	67	62	65	65
08/22/2012	13	68	70	65	68	63	66	67
08/22/2012	14	68	68	65	69	63	66	66
08/22/2012	15	68	67	65	69	64	66	66
08/22/2012	16	68	67	65	70	65	67	65
08/22/2012	17	68	68	66	69	65	67	63
08/22/2012	18	67	68	65	69	66	67	64
08/22/2012	19	66	67	65	69	65	66	64
08/22/2012	20	66	67	65	69	66	66	64
08/22/2012	21	66	67	66	68	64	65	63
08/22/2012	22	66	67	65	68	63	65	66
08/22/2012	23	66	66	65	67	63	65	64
08/23/2012	 0	66	66	67	67	62	65	64
08/23/2012	 1	67	66	67	67	61	64	63
08/23/2012	 2	68	66	67	67	61	64	64
08/23/2012	 3	68	66	67	67	61	64	65
08/23/2012	 4	68	66	67	67	61	64	65
08/23/2012	 5	68	66	67	67	60	64	64
08/23/2012	 6	69	66	67	67	60	64	66
08/23/2012	 7	69	66	67	67	60	64	66
08/23/2012	 8	69	66	67	67	60	64	67
08/23/2012	 9	68	66	67	67	61	64	65
08/23/2012	10	67	67	65	67	63	64	65
08/23/2012	11	67	67	65	67	63	64	68
08/23/2012	12	67	68	65	69	63	65	66
08/23/2012	13	67	68	66	69	63	66	66
08/23/2012	14	67	68	66	69	64	66	66
08/23/2012	15	66	70	66	70	65	66	68
08/23/2012	16	66	68	66	69	65	67	64
08/23/2012	17	66	68	66	69	65	67	66
08/23/2012	18	66	68	66	69	65	67	63
08/23/2012	19	66	69	66	69	64	67	68
08/23/2012	20	66	68	66	69	63	66	66
08/23/2012	21	32	67	66	69	64	66	66
08/23/2012	22	67	67	67	69	62	66	65
08/23/2012	23	68	67	68	69	61	65	64
08/24/2012	 0	68	67	68	69	61	65	66
08/24/2012	 1	69	66	68	69	61	65	66
08/24/2012	 2	69	66	68	69	61	65	70
08/24/2012	 3	69	66	68	69	61	65	65
08/24/2012	 4	69	66	68	69	61	64	66
08/24/2012	 5	69	66	68	69	61	64	65
08/24/2012	 6	69	66	68	69	60	64	66
08/24/2012	 7	69	66	68	69	60	64	64
08/24/2012	 8	69	67	69	69	60	64	66
08/24/2012	 9	69	68	73	69	61	65	65
08/24/2012	10	68	68	71	70	62	66	67
08/24/2012	11	68	69	71	70	63	67	64
08/24/2012	12	68	68	72	70	63	68	65
08/24/2012	13	68	69	72	71	64	69	63
08/24/2012	14	68	69	72	71	65	69	66
08/24/2012	15	68	69	72	71	66	70	65
08/24/2012	16	68	69	73	71	66	71	69
08/24/2012	17	68	73	73	72	66	72	67
08/24/2012	18	68	69	76	71	66	72	69
08/24/2012	19	68	68	73	71	65	72	69
08/24/2012	20	68	67	72	71	65	71	63
08/24/2012	21	67	67	72	71	65	71	63
08/24/2012	22	68	67	72	70	65	70	63
08/24/2012	23	69	67	72	70	65	69	63
08/25/2012	 0	70	67	72	70	65	69	62
08/25/2012	 1	70	67	75	70	65	69	63
08/25/2012	 2	70	67	75	70	63	69	65
08/25/2012	 3	71	67	75	69	62	69	65
08/25/2012	 4	71	67	75	69	62	69	65
08/25/2012	 5	71	67	75	69	62	68	64
08/25/2012	 6	71	67	75	69	62	68	66
08/25/2012	 7	71	67	75	69	62	68	68
08/25/2012	 8	71	67	75	69	62	68	66
08/25/2012	 9	71	67	75	69	62	68	65
08/25/2012	10	71	67	76	69	63	69	70
08/25/2012	11	71	67	76	69	63	69	68
08/25/2012	12	69	68	76	70	62	69	66
08/25/2012	13	69	70	76	70	64	69	66
08/25/2012	14	69	69	76	70	63	69	67
08/25/2012	15	68	70	76	70	63	69	67
08/25/2012	16	68	69	76	70	63	69	63
08/25/2012	17	69	70	77	69	63	69	68
08/25/2012	18	70	70	77	70	63	70	66
